,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_leaf,param_random_state,param_subsample,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1018,13.492516708374023,0.2759337822719009,0.16683783531188964,0.005385626401699847,0.5,10,1,3,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8789881064753634,0.8795574553683682,0.8889307465310479,0.8763029009167398,0.8845695654899994,0.8816697549563036,0.004507484224849688,133
1019,14.29194884300232,0.22940510328648528,0.169510555267334,0.006357474792599983,0.5,10,1,3,42,1,1,"{'learning_rate': 0.5, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.885149136577708,0.8839515471034959,0.8929130897925935,0.8860250204312566,0.8902600264433671,0.8876597640696844,0.0033789141983230344,112
1020,6.516613292694092,0.14515464792089136,0.15455279350280762,0.013473130582213834,0.5,10,1,10,42,0.25,1,"{'learning_rate': 0.5, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.8318529101186409,0.8326616653233307,0.8425357873210633,0.832734926334035,0.833312678150948,0.8346195934496036,0.003985326645241975,271
1021,8.853158760070801,0.20510644022436197,0.15589599609375,0.0037750980488116793,0.5,10,1,10,42,0.5,1,"{'learning_rate': 0.5, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.8631119426255067,0.8580158383737606,0.8621468926553673,0.8592351505288853,0.8590379370195885,0.8603095522406218,0.0019627368280301645,219
1022,10.66910662651062,0.18248041169984314,0.16214165687561036,0.007648796800136866,0.5,10,1,10,42,0.75,1,"{'learning_rate': 0.5, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.8666875195495777,0.8682755153343389,0.8758055433898517,0.8690244362083045,0.8750624063904144,0.8709710841744975,0.0037286825810615948,176
1023,11.431795835494995,0.2703547215808008,0.16535825729370118,0.0042503107371177065,0.5,10,1,10,42,1,1,"{'learning_rate': 0.5, 'max_depth': 10, 'max_features': 1, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.8797246558197748,0.8772747308104024,0.8828183873398644,0.8815706937648978,0.8811162557877611,0.8805009447045402,0.0018923314547207055,139
1024,3.328844976425171,0.07347125534651038,0.06637601852416992,0.004656121726555338,1,3,0.25,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7504029758214508,0.7600841375897056,0.7624900141338414,0.7525165725509453,0.7583867784903798,0.7567760957172646,0.004581408047916233,862
1025,4.457798433303833,0.08160451433830197,0.07297534942626953,0.0036462884864052513,1,3,0.25,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7604373757455269,0.7627780187101171,0.7656847035621841,0.7586292218235804,0.758362922818165,0.7611784485319147,0.0027509958154391307,815
1026,5.121923732757568,0.07402514031340511,0.07222123146057129,0.003967049004215767,1,3,0.25,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7656761598813863,0.7644768555713493,0.7746130030959752,0.7619460262441199,0.7615213082259663,0.7656466706037593,0.004742949264184802,775
1027,5.476108264923096,0.21752060692848346,0.07639570236206054,0.004908459830760171,1,3,0.25,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7652808710715169,0.768096182449182,0.7748620478234213,0.7643940327949699,0.7667802912922217,0.7678826850862623,0.0037124786435701346,764
1028,3.5864307403564455,0.07452265486694186,0.08118367195129395,0.012028773482085376,1,3,0.25,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7484159522922103,0.7562515474127258,0.7609996914532553,0.7597478117157374,0.7497999630701052,0.7550429931888067,0.005108526417039662,870
1029,4.637637090682984,0.1657114928963883,0.07597689628601074,0.007186732194905912,1,3,0.25,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7593802501400038,0.7613390260503682,0.7709028035074719,0.7578110441642338,0.7633389105781743,0.7625544068880504,0.004568655901388358,803
1030,5.241591739654541,0.10541682513124823,0.07113275527954102,0.0008033475809958808,1,3,0.25,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7661250615460364,0.7644768555713493,0.7720338459638071,0.7626676602086438,0.7663196570728722,0.7663246160725418,0.00314396875341688,770
1031,5.468780612945556,0.12313597471093926,0.07701497077941895,0.0072347776159478175,1,3,0.25,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7723769269020389,0.7688781515207831,0.7747869274633639,0.764470196634408,0.7651289682539684,0.7691282341549125,0.004008211499836784,748
1032,3.674255847930908,0.1745672920606117,0.07257676124572754,0.003493402691620695,1,3,0.25,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7465568125922282,0.761291114383898,0.7558987029030265,0.7510626501570874,0.7569452943336189,0.7543509148739718,0.005076485733806238,880
1033,4.528489255905152,0.047805572718885296,0.07200841903686524,0.0026305195549065534,1,3,0.25,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7617102902048141,0.7623529411764706,0.7656945130993574,0.7608090554833923,0.7684125904396759,0.7637958780807421,0.0028380169437482537,793
1034,5.377282667160034,0.11773594965579484,0.07550501823425293,0.007700127769017334,1,3,0.25,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7633568860790877,0.7673111371919206,0.7700436198316642,0.7631152647975078,0.7644444444444445,0.7656542704689249,0.0026532922571634175,774
1035,5.580339622497559,0.2057992811613913,0.06748628616333008,0.004880824352514645,1,3,0.25,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7686479100676976,0.7686876819223385,0.773505853357979,0.7638253123840159,0.7677055579651776,0.7684744631394417,0.0030853282331441017,758
1036,3.556766700744629,0.09206254392272885,0.06629772186279297,0.004732409560480332,1,3,0.25,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.748285873123726,0.7604160256015755,0.7571086409138365,0.7440568076566842,0.7514393611093914,0.7522613416810426,0.005895584119716738,899
1037,4.587926054000855,0.07795266175950431,0.0734184741973877,0.0033925405206486348,1,3,0.25,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7699229583975347,0.7689153932165487,0.7652206063593788,0.7605302279484638,0.7645788336933045,0.7658336039230461,0.0033554807803905296,772
1038,5.191666221618652,0.15386734920185038,0.0716097354888916,0.002631877604369369,1,3,0.25,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7605789959963043,0.7672707031974766,0.7738625123639961,0.7625757013966136,0.7719795453145216,0.7672534916537824,0.0051467591387437915,767
1039,5.291844892501831,0.1406159792527565,0.07040963172912598,0.0033744211182656306,1,3,0.25,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.25, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7700514856398486,0.7699635059070947,0.7775781975843915,0.7665795694911036,0.7688311688311688,0.7706007854907215,0.0037065848528293113,727
1040,4.494451475143433,0.10144140416658048,0.08079876899719238,0.012728796028931705,1,3,0.5,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7646985859588191,0.7656114214773433,0.7652367412535541,0.7626396691153774,0.7597183960820324,0.7635809627774253,0.0021871854838693026,794
1041,6.07355523109436,0.06922685585811754,0.07180957794189453,0.002275796176562127,1,3,0.5,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7745413981160139,0.7760439153765497,0.7753967763848577,0.7783135509396637,0.7755001538935058,0.7759591589421182,0.0012717980080722275,664
1042,7.428383493423462,0.15194354176231478,0.07226767539978027,0.0032182768060465194,1,3,0.5,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7783703336227211,0.7745835903763109,0.7811883629191322,0.7755554187950028,0.7774699907663897,0.7774335392959114,0.0023076896768068835,645
1043,8.280453062057495,0.09398425949090193,0.07154192924499511,0.0038686794024639037,1,3,0.5,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7788729774967454,0.7810730986955452,0.7841926520531027,0.7784245727025019,0.7735942531582859,0.7792315108212363,0.0034803085337957312,624
1044,4.376398181915283,0.09136335015550401,0.06752567291259766,0.005013895960583882,1,3,0.5,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7620755767208856,0.7619934214609321,0.7706183974794588,0.7646661342834327,0.7634540117416829,0.7645615083372784,0.0031842841451218216,786
1045,6.173946857452393,0.10524434322380186,0.07140893936157226,0.002411714853459472,1,3,0.5,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7773054888190721,0.7732098765432098,0.7772142503711035,0.7804575609151219,0.7741696047504175,0.7764713562797849,0.0025718789354800737,656
1046,7.390632772445679,0.17459532857556667,0.07431340217590332,0.003921176281935152,1,3,0.5,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7768778979907265,0.7805178791615289,0.7840196681007991,0.7772752617557772,0.7833988212180747,0.7804179056453814,0.002975782584551334,617
1047,8.277123546600341,0.09460462691993021,0.06921634674072266,0.002493550993724258,1,3,0.5,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7769321205370954,0.7789850598839362,0.7856611262713966,0.7745657568238214,0.7748348459591282,0.7781957818950755,0.004060151199448027,635
1048,4.422963380813599,0.09733311011337474,0.07679553031921386,0.00459235116088903,1,3,0.5,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.753011300136595,0.7681400653473891,0.7656452309020284,0.7590420935686952,0.7692119880363792,0.7630101355982173,0.006122825300349334,801
1049,6.249111175537109,0.09894397343726967,0.07633943557739258,0.00792444841718409,1,3,0.5,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7708178897949098,0.7732098765432098,0.7748995363214838,0.7776676168050564,0.7743846011475107,0.7741959041224342,0.0022345793775761283,678
1050,7.383013439178467,0.14574885520847852,0.07436237335205079,0.005318964801655484,1,3,0.5,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7764909890382113,0.7758673815246195,0.7840196681007991,0.7823620104841197,0.7778603268945024,0.7793200752084506,0.0032678809938017526,622
1051,8.291284322738647,0.21986020668989517,0.07235336303710938,0.006150356325519532,1,3,0.5,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7783489193038954,0.7796150049358341,0.7826355440286524,0.7822144941936285,0.7748348459591282,0.7795297616842277,0.002838928016801196,620
1052,4.433399200439453,0.07655509753971021,0.07239189147949218,0.005355021381923392,1,3,0.5,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7626772336078261,0.7661225746843241,0.7625339590022229,0.7628380054577029,0.7618464552467246,0.7632036455997601,0.0014980917924308148,798
1053,6.093942594528198,0.11962711010095116,0.0724057674407959,0.002054110913380087,1,3,0.5,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.772544407996534,0.7681871927313461,0.7744003945989272,0.7744807121661722,0.7655940594059406,0.7710413533797841,0.0035550179914848354,718
1054,7.470923280715942,0.22144222460220067,0.06921806335449218,0.002054842021361246,1,3,0.5,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7774961360123648,0.7763556544858715,0.7807658941628455,0.7808371403877021,0.7753390875462391,0.7781587825190046,0.002263257954027149,636
1055,8.333932209014893,0.06603609948964966,0.06821737289428711,0.0029318494451969425,1,3,0.5,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.5, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7836033139606776,0.7786495335763267,0.7820615631361421,0.7790575916230367,0.7778121328303753,0.7802368270253117,0.0022114309723021116,619
1056,5.253806686401367,0.11270750521252511,0.07140750885009765,0.0037103557938299313,1,3,0.75,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7676369018253577,0.75849243739152,0.7674562817809749,0.7622373261832014,0.7735306709069781,0.7658707236176063,0.005137097569198224,771
1057,7.657147312164307,0.14308729005269152,0.06901626586914063,0.005024177902380719,1,3,0.75,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7796799404540379,0.7813021702838063,0.7796210003106555,0.7747436055850735,0.7738124538518336,0.7778318340970815,0.002978335743114846,640
1058,9.692508220672607,0.21666049549948338,0.07214169502258301,0.009830304358235831,1,3,0.75,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.748467808175902,0.7848320158102768,0.7928686393462919,0.783169114457458,0.7767242981966908,0.7772123751973239,0.01526531116743848,648
1059,10.977268552780151,0.24548975786611602,0.06693801879882813,0.003451703213467457,1,3,0.75,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7839613287059991,0.7844152641637383,0.78749383325111,0.7864239432273991,0.7868186017862644,0.7858225942269021,0.0013850327650079478,559
1060,5.271841526031494,0.10218983304867266,0.06941380500793456,0.002862365394195836,1,3,0.75,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7668591082176636,0.7688784352562514,0.7652550231839258,0.7643201781516763,0.7720134433241675,0.7674652376267368,0.002750532401249945,766
1061,7.648995399475098,0.10496809798264774,0.07093596458435059,0.0017755989492215958,1,3,0.75,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7777708786091275,0.7755783743659533,0.7831803522699082,0.7763141543432335,0.7784845303526216,0.7782656579881688,0.0026637113721734635,633
1062,9.586198043823241,0.20047148474438584,0.07220726013183594,0.002998175758415852,1,3,0.75,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7778192216834514,0.785590492696212,0.7929411764705883,0.7882258759775849,0.780469577131469,0.7850092687918611,0.005401946320182632,570
1063,11.05354962348938,0.23638942602109494,0.07028341293334961,0.0008589739723792901,1,3,0.75,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7867445908977867,0.7802768166089965,0.7903055848261328,0.7862803368003962,0.784060113328406,0.7855334884923436,0.0033045692159056187,563
1064,5.332702255249023,0.11459180860083545,0.06910300254821777,0.0037328261258143002,1,3,0.75,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7606646825396824,0.7687280350206548,0.7749445676274944,0.7703188981263184,0.7699288692666176,0.7689170105161536,0.0046358865495619486,751
1065,7.886829996109009,0.4017882977163075,0.07340455055236816,0.005108744378123152,1,3,0.75,3,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.776051301023554,0.7846134878559982,0.7773650321941554,0.7746557846863125,0.7809535542688185,0.7787278320057677,0.0036110218824248305,626
1066,10.025253057479858,0.14373561347050426,0.07111220359802246,0.003048837525141059,1,3,0.75,3,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7787929641369881,0.7907580156916043,0.7892005436797233,0.784490755055346,0.7798765432098765,0.7846237643547076,0.004798499342601097,577
1067,11.22965383529663,0.26639588544437465,0.06841764450073243,0.0038681376131663413,1,3,0.75,3,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7822928210811476,0.7853915196533581,0.7889419202876093,0.7862803368003962,0.7808957442854488,0.7847604684215921,0.0028711719314284245,574
1068,5.553462409973145,0.09388326420717624,0.07072319984436035,0.003054064268750479,1,3,0.75,10,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7689943447258423,0.7677240529719741,0.7666195190947667,0.7653149266609146,0.7711594911937377,0.7679624669294471,0.0020077627105038213,762
1069,7.727347040176392,0.2566922079042945,0.07277650833129883,0.0018203650965578956,1,3,0.75,10,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7728482148381906,0.7772947459942865,0.7859212229550637,0.7766182134426638,0.7754448617695954,0.77762545179996,0.004416348726393507,643
1070,9.839621257781982,0.2085189826560201,0.07779254913330078,0.008127003618150344,1,3,0.75,10,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7818260815591832,0.7820980404277679,0.7786259541984734,0.7842076133079146,0.7835535251265587,0.7820622429239795,0.001933477206927238,612
1071,11.181669425964355,0.27651191837762373,0.0724036693572998,0.004649258918247161,1,3,0.75,10,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 0.75, 'min_samples_leaf': 10, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7861200296369474,0.7796190947316349,0.7863873047359287,0.7870433331272795,0.7832901394545231,0.7844919803372628,0.002754691844488864,579
1072,2.7905689239501954,0.09029164092348636,0.08008947372436523,0.010971974193500872,1,3,1,1,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7221204348357152,0.7284751990202082,0.7293100298398392,0.7214184571815551,0.7207689499939165,0.7244186141742468,0.0036873960109574007,1136
1073,3.2228050231933594,0.09473093749787122,0.07156038284301758,0.003905086724219061,1,3,1,1,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7158300198807158,0.7270497332433923,0.728092942775924,0.7290409947063892,0.7281588887535031,0.7256345158719848,0.0049426996912081324,1126
1074,3.355600690841675,0.09453785369774295,0.07724838256835938,0.0077733225289808435,1,3,1,1,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7175572519083969,0.7337446020974707,0.7343232298441528,0.7297649320845996,0.7270483711747285,0.7284876774218698,0.006080561042704171,1097
1075,2.9271326541900633,0.06687133596193227,0.07684516906738281,0.00804420476976794,1,3,1,1,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 1, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.732911549435554,0.7355645457888929,0.7362637362637362,0.7300482383830982,0.7323012910726304,0.7334178721887824,0.0022611810180663424,1072
1076,2.863901424407959,0.043768016038854315,0.07536635398864747,0.008150162469791462,1,3,1,2,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7270306258322237,0.7287519260400616,0.7304262855746915,0.716693320211588,0.7204327215266804,0.7246669758370491,0.005233572426425479,1134
1077,3.3042523860931396,0.08372481655981752,0.08228330612182617,0.011265220280051027,1,3,1,2,42,0.5,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.5, 'verbose': 1}",0.7172131147540984,0.7270497332433923,0.7378521343338664,0.7289972899728998,0.7308750687947166,0.7283974682197947,0.006675255112505863,1100
1078,3.441275644302368,0.13229711248478992,0.07899775505065917,0.006858152753923797,1,3,1,2,42,0.75,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 0.75, 'verbose': 1}",0.7205207687538747,0.7365722656250001,0.7349271710405014,0.731160268654877,0.7313891965054755,0.7309139341159457,0.005593339384773637,1081
1079,2.964560079574585,0.11104658443854218,0.07739996910095215,0.010798888777626543,1,3,1,2,42,1,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 2, 'random_state': 42, 'subsample': 1, 'verbose': 1}",0.7335271917342078,0.7403375733855186,0.7362187900616568,0.7298155612556492,0.7304894587597089,0.7340777150393484,0.0038759422771513716,1065
1080,2.963693046569824,0.09510826544219161,0.06660151481628418,0.002592808162199681,1,3,1,3,42,0.25,1,"{'learning_rate': 1, 'max_depth': 3, 'max_features': 1, 'min_samples_leaf': 3, 'random_state': 42, 'subsample': 0.25, 'verbose': 1}",0.7222017898737282,0.7299323909035033,0.7334556574923546,0.7146725750861646,0.7064375605033881,0.7213399947718278,0.009878241519914255,1154
